CIR,2007,2008,2009,2010,2012,2013,2014,2015
21003,0.010101010101010102,0.02,0.02,0.02,0.017857142857142856,0.009615384615384616,0.00980392156862745,0.010416666666666666
21004,0.0,0.0,0.02,0.06,0.05357142857142857,0.038461538461538464,0.029411764705882353,0.041666666666666664
21005,0.010101010101010102,0.02,0.02,0.02,0.017857142857142856,0.019230769230769232,0.0196078431372549,0.020833333333333332
21006,0.010101010101010102,0.02,0.02,0.02,0.026785714285714284,0.019230769230769232,0.0196078431372549,0.020833333333333332
21007,0.08080808080808081,0.1,0.11,0.1,0.08928571428571429,0.07692307692307693,0.058823529411764705,0.07291666666666667
21008,0.0,0.0,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
21011,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.010416666666666666
21014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21016,0.04040404040404041,0.03,0.03,0.03,0.026785714285714284,0.028846153846153848,0.029411764705882353,0.052083333333333336
21017,0.24242424242424243,0.24,0.24,0.25,0.23214285714285715,0.2403846153846154,0.24509803921568626,0.25
22001,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0
22002,0.0,0.0,0.01,0.01,0.017857142857142856,0.019230769230769232,0.0196078431372549,0.020833333333333332
22004,0.020202020202020204,0.02,0.03,0.03,0.026785714285714284,0.028846153846153848,0.029411764705882353,0.03125
22005,0.010101010101010102,0.01,0.01,0.01,0.008928571428571428,0.009615384615384616,0.0196078431372549,0.020833333333333332
22006,0.010101010101010102,0.01,0.01,0.01,0.008928571428571428,0.019230769230769232,0.029411764705882353,0.03125
22009,0.04040404040404041,0.04,0.04,0.04,0.044642857142857144,0.04807692307692308,0.058823529411764705,0.0625
22011,0.010101010101010102,0.01,0.01,0.02,0.026785714285714284,0.038461538461538464,0.0392156862745098,0.041666666666666664
23001,0.13131313131313133,0.18,0.25,0.25,0.20535714285714285,0.18269230769230768,0.17647058823529413,0.1875
23004,0.0,0.01,0.02,0.03,0.008928571428571428,0.0,0.0,0.0
23006,0.010101010101010102,0.02,0.04,0.04,0.026785714285714284,0.019230769230769232,0.029411764705882353,0.03125
23007,0.0,0.0,0.0,0.0,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
23008,0.010101010101010102,0.02,0.03,0.03,0.05357142857142857,0.04807692307692308,0.0392156862745098,0.041666666666666664
23009,0.0,0.0,0.01,0.01,0.008928571428571428,0.0,0.00980392156862745,0.010416666666666666
23011,0.010101010101010102,0.01,0.02,0.01,0.044642857142857144,0.028846153846153848,0.029411764705882353,0.03125
23013,0.010101010101010102,0.02,0.02,0.02,0.017857142857142856,0.019230769230769232,0.0392156862745098,0.0625
23014,0.0,0.0,0.01,0.02,0.026785714285714284,0.028846153846153848,0.029411764705882353,0.03125
23015,0.020202020202020204,0.03,0.03,0.03,0.03571428571428571,0.038461538461538464,0.06862745098039216,0.07291666666666667
23018,0.10101010101010101,0.17,0.18,0.21,0.17857142857142858,0.1346153846153846,0.12745098039215685,0.125
23019,0.030303030303030304,0.08,0.11,0.11,0.10714285714285714,0.11538461538461539,0.12745098039215685,0.13541666666666666
23020,0.0,0.05,0.09,0.1,0.0625,0.057692307692307696,0.058823529411764705,0.052083333333333336
23021,0.26262626262626265,0.44,0.48,0.5,1.0,1.0,1.0,1.0
23022,0.010101010101010102,0.01,0.02,0.02,0.026785714285714284,0.019230769230769232,0.0196078431372549,0.020833333333333332
24002,0.31313131313131315,0.29,0.28,0.28,0.24107142857142858,0.25,0.2549019607843137,0.2708333333333333
24003,0.010101010101010102,0.01,0.04,0.04,0.03571428571428571,0.028846153846153848,0.029411764705882353,0.03125
24004,0.26262626262626265,0.24,0.23,0.22,0.21428571428571427,0.22115384615384615,0.21568627450980393,0.2604166666666667
24005,0.020202020202020204,0.02,0.02,0.02,0.017857142857142856,0.019230769230769232,0.0196078431372549,0.010416666666666666
24006,0.030303030303030304,0.04,0.03,0.02,0.017857142857142856,0.019230769230769232,0.029411764705882353,0.03125
24007,0.37373737373737376,0.43,0.44,0.44,0.39285714285714285,0.3942307692307692,0.37254901960784315,0.3229166666666667
24008,0.0707070707070707,0.02,0.02,0.02,0.017857142857142856,0.019230769230769232,0.0196078431372549,0.010416666666666666
25001,0.1111111111111111,0.11,0.12,0.13,0.11607142857142858,0.125,0.12745098039215685,0.13541666666666666
25003,0.020202020202020204,0.03,0.04,0.05,0.03571428571428571,0.028846153846153848,0.029411764705882353,0.020833333333333332
25004,0.0,0.01,0.01,0.01,0.008928571428571428,0.0,0.0,0.0
25006,0.010101010101010102,0.01,0.01,0.01,0.008928571428571428,0.0,0.0,0.0
25009,0.030303030303030304,0.05,0.06,0.06,0.0625,0.019230769230769232,0.0196078431372549,0.020833333333333332
25016,0.010101010101010102,0.01,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
26001,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.029411764705882353,0.03125
26002,0.010101010101010102,0.02,0.02,0.02,0.017857142857142856,0.009615384615384616,0.00980392156862745,0.010416666666666666
26003,0.0707070707070707,0.06,0.07,0.07,0.0625,0.038461538461538464,0.029411764705882353,0.03125
26004,0.030303030303030304,0.04,0.02,0.02,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
26008,0.020202020202020204,0.02,0.01,0.01,0.017857142857142856,0.019230769230769232,0.0196078431372549,0.03125
26009,0.2222222222222222,0.17,0.21,0.22,0.13392857142857142,0.10576923076923077,0.10784313725490197,0.11458333333333333
26010,0.25252525252525254,0.4,0.27,0.27,0.19642857142857142,0.23076923076923078,0.2647058823529412,0.28125
26011,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.00980392156862745,0.010416666666666666
26012,0.020202020202020204,0.03,0.03,0.04,0.03571428571428571,0.028846153846153848,0.029411764705882353,0.020833333333333332
27001,0.030303030303030304,0.03,0.03,0.03,0.03571428571428571,0.038461538461538464,0.049019607843137254,0.052083333333333336
27005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27006,0.010101010101010102,0.01,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.0
27007,0.04040404040404041,0.04,0.04,0.04,0.026785714285714284,0.019230769230769232,0.0196078431372549,0.020833333333333332
27008,0.0,0.0,0.0,0.0,0.008928571428571428,0.009615384615384616,0.0,0.0
28001,0.030303030303030304,0.02,0.03,0.04,0.03571428571428571,0.038461538461538464,0.029411764705882353,0.03125
28002,0.06060606060606061,0.06,0.06,0.06,0.05357142857142857,0.057692307692307696,0.058823529411764705,0.0625
28003,0.010101010101010102,0.01,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
28004,0.010101010101010102,0.01,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
28005,0.0,0.01,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
28006,0.010101010101010102,0.01,0.01,0.01,0.008928571428571428,0.019230769230769232,0.0196078431372549,0.020833333333333332
28007,0.050505050505050504,0.06,0.06,0.05,0.05357142857142857,0.057692307692307696,0.0392156862745098,0.041666666666666664
29001,0.12121212121212122,0.12,0.13,0.1,0.03571428571428571,0.019230769230769232,0.0196078431372549,0.03125
29002,0.020202020202020204,0.03,0.04,0.04,0.0625,0.09615384615384616,0.09803921568627451,0.11458333333333333
29003,0.010101010101010102,0.03,0.04,0.05,0.07142857142857142,0.10576923076923077,0.09803921568627451,0.10416666666666667
29004,0.030303030303030304,0.03,0.05,0.05,0.044642857142857144,0.038461538461538464,0.058823529411764705,0.13541666666666666
29005,0.010101010101010102,0.01,0.02,0.03,0.026785714285714284,0.019230769230769232,0.029411764705882353,0.03125
29006,0.020202020202020204,0.01,0.02,0.02,0.017857142857142856,0.009615384615384616,0.00980392156862745,0.010416666666666666
29007,0.020202020202020204,0.02,0.02,0.03,0.11607142857142858,0.14423076923076922,0.14705882352941177,0.14583333333333334
29009,0.25252525252525254,0.26,0.33,0.36,0.16071428571428573,0.038461538461538464,0.0392156862745098,0.041666666666666664
29010,0.0,0.02,0.02,0.02,0.017857142857142856,0.019230769230769232,0.0196078431372549,0.03125
29011,0.010101010101010102,0.02,0.04,0.05,0.09821428571428571,0.07692307692307693,0.06862745098039216,0.08333333333333333
29012,0.23232323232323232,0.21,0.2,0.2,0.16964285714285715,0.15384615384615385,0.12745098039215685,0.13541666666666666
29013,0.010101010101010102,0.01,0.0,0.0,0.0,0.0,0.0,0.0
29014,0.0,0.02,0.06,0.08,0.0625,0.038461538461538464,0.06862745098039216,0.07291666666666667
29015,0.1717171717171717,0.21,0.18,0.21,0.17857142857142858,0.16346153846153846,0.17647058823529413,0.1875
29016,0.030303030303030304,0.1,0.13,0.12,0.08035714285714286,0.08653846153846154,0.08823529411764706,0.09375
29017,0.0,0.01,0.05,0.08,0.07142857142857142,0.057692307692307696,0.0196078431372549,0.020833333333333332
29018,0.25252525252525254,0.23,0.23,0.23,0.16964285714285715,0.057692307692307696,0.058823529411764705,0.052083333333333336
29019,0.0,0.0,0.0,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
29020,0.1717171717171717,0.17,0.22,0.25,0.22321428571428573,0.14423076923076922,0.1568627450980392,0.15625
29021,0.04040404040404041,0.04,0.01,0.01,0.008928571428571428,0.04807692307692308,0.0784313725490196,0.08333333333333333
29022,0.020202020202020204,0.04,0.07,0.09,0.08928571428571429,0.09615384615384616,0.09803921568627451,0.08333333333333333
29023,0.0,0.01,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
29024,0.020202020202020204,0.03,0.05,0.06,0.05357142857142857,0.04807692307692308,0.049019607843137254,0.052083333333333336
29025,0.010101010101010102,0.0,0.01,0.01,0.044642857142857144,0.028846153846153848,0.00980392156862745,0.0
29026,0.050505050505050504,0.05,0.06,0.06,0.05357142857142857,0.057692307692307696,0.058823529411764705,0.0625
29027,0.010101010101010102,0.02,0.03,0.04,0.0625,0.04807692307692308,0.0392156862745098,0.041666666666666664
29028,0.020202020202020204,0.04,0.04,0.04,0.05357142857142857,0.04807692307692308,0.0392156862745098,0.041666666666666664
31003,0.020202020202020204,0.02,0.02,0.02,0.026785714285714284,0.019230769230769232,0.0196078431372549,0.020833333333333332
31005,0.010101010101010102,0.01,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
31006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31007,0.030303030303030304,0.02,0.02,0.02,0.026785714285714284,0.11538461538461539,0.11764705882352941,0.11458333333333333
31008,0.12121212121212122,0.12,0.14,0.13,0.16071428571428573,0.18269230769230768,0.16666666666666666,0.1875
31009,0.04040404040404041,0.04,0.04,0.04,0.026785714285714284,0.019230769230769232,0.0196078431372549,0.020833333333333332
31010,0.0707070707070707,0.07,0.07,0.07,0.0625,0.057692307692307696,0.058823529411764705,0.0625
31011,0.010101010101010102,0.01,0.02,0.03,0.03571428571428571,0.038461538461538464,0.0392156862745098,0.041666666666666664
31013,0.12121212121212122,0.13,0.13,0.14,0.23214285714285715,0.25,0.2549019607843137,0.2604166666666667
31014,0.020202020202020204,0.02,0.02,0.01,0.026785714285714284,0.11538461538461539,0.10784313725490197,0.11458333333333333
31015,1.0,1.0,1.0,1.0,0.8482142857142857,0.8653846153846154,0.8823529411764706,0.9270833333333334
31017,0.08080808080808081,0.08,0.09,0.09,0.08928571428571429,0.08653846153846154,0.0784313725490196,0.08333333333333333
31019,0.0,0.0,0.1,0.14,0.125,0.10576923076923077,0.0784313725490196,0.0625
31020,0.1111111111111111,0.08,0.09,0.07,0.05357142857142857,0.057692307692307696,0.058823529411764705,0.041666666666666664
31021,0.15151515151515152,0.18,0.18,0.19,0.16964285714285715,0.17307692307692307,0.1568627450980392,0.15625
31024,0.04040404040404041,0.04,0.06,0.05,0.03571428571428571,0.028846153846153848,0.029411764705882353,0.03125
31027,0.2828282828282828,0.19,0.18,0.18,0.16071428571428573,0.16346153846153846,0.14705882352941177,0.15625
31028,0.050505050505050504,0.05,0.05,0.04,0.026785714285714284,0.028846153846153848,0.029411764705882353,0.03125
31029,0.010101010101010102,0.01,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
31031,0.06060606060606061,0.12,0.12,0.12,0.10714285714285714,0.08653846153846154,0.0784313725490196,0.08333333333333333
31033,0.10101010101010101,0.11,0.11,0.11,0.08928571428571429,0.09615384615384616,0.09803921568627451,0.10416666666666667
31035,0.010101010101010102,0.01,0.01,0.01,0.017857142857142856,0.019230769230769232,0.0196078431372549,0.020833333333333332
31037,0.020202020202020204,0.02,0.03,0.03,0.03571428571428571,0.028846153846153848,0.029411764705882353,0.03125
31038,0.04040404040404041,0.06,0.06,0.06,0.044642857142857144,0.028846153846153848,0.029411764705882353,0.03125
31039,0.020202020202020204,0.02,0.01,0.01,0.008928571428571428,0.019230769230769232,0.0196078431372549,0.020833333333333332
31041,0.010101010101010102,0.0,0.0,0.0,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
31044,0.06060606060606061,0.06,0.06,0.05,0.044642857142857144,0.04807692307692308,0.049019607843137254,0.052083333333333336
31045,0.030303030303030304,0.03,0.03,0.03,0.026785714285714284,0.019230769230769232,0.0196078431372549,0.020833333333333332
31047,0.0,0.01,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
31049,0.16161616161616163,0.13,0.14,0.13,0.13392857142857142,0.14423076923076922,0.1568627450980392,0.16666666666666666
31050,0.010101010101010102,0.02,0.02,0.02,0.017857142857142856,0.009615384615384616,0.00980392156862745,0.010416666666666666
31051,0.020202020202020204,0.01,0.02,0.04,0.05357142857142857,0.04807692307692308,0.049019607843137254,0.052083333333333336
31052,0.0707070707070707,0.07,0.07,0.07,0.0625,0.0673076923076923,0.06862745098039216,0.07291666666666667
31054,0.0,0.0,0.0,0.01,0.017857142857142856,0.019230769230769232,0.0196078431372549,0.020833333333333332
31055,0.13131313131313133,0.14,0.13,0.12,0.10714285714285714,0.10576923076923077,0.08823529411764706,0.08333333333333333
31056,0.13131313131313133,0.12,0.12,0.11,0.09821428571428571,0.10576923076923077,0.10784313725490197,0.11458333333333333
31057,0.030303030303030304,0.03,0.03,0.03,0.026785714285714284,0.028846153846153848,0.0196078431372549,0.020833333333333332
31059,0.020202020202020204,0.01,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
31061,0.050505050505050504,0.02,0.04,0.04,0.026785714285714284,0.028846153846153848,0.0392156862745098,0.041666666666666664
31063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31065,0.010101010101010102,0.0,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
31067,0.04040404040404041,0.03,0.03,0.03,0.026785714285714284,0.028846153846153848,0.029411764705882353,0.03125
31068,0.010101010101010102,0.01,0.01,0.03,0.03571428571428571,0.028846153846153848,0.029411764705882353,0.03125
31069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31071,0.06060606060606061,0.06,0.07,0.06,0.0625,0.028846153846153848,0.0196078431372549,0.020833333333333332
31072,0.020202020202020204,0.02,0.03,0.03,0.026785714285714284,0.019230769230769232,0.0196078431372549,0.03125
31073,0.43434343434343436,0.43,0.44,0.45,0.39285714285714285,0.4230769230769231,0.4215686274509804,0.4375
31074,0.0,0.0,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
31075,0.030303030303030304,0.02,0.02,0.02,0.017857142857142856,0.019230769230769232,0.0196078431372549,0.020833333333333332
31076,0.1919191919191919,0.19,0.19,0.19,0.16964285714285715,0.16346153846153846,0.12745098039215685,0.13541666666666666
31077,0.13131313131313133,0.12,0.12,0.12,0.09821428571428571,0.10576923076923077,0.10784313725490197,0.11458333333333333
32001,0.21212121212121213,0.21,0.22,0.24,0.25,0.2692307692307692,0.30392156862745096,0.3645833333333333
32002,0.21212121212121213,0.2,0.2,0.24,0.21428571428571427,0.22115384615384615,0.21568627450980393,0.21875
32003,0.0707070707070707,0.07,0.08,0.08,0.07142857142857142,0.028846153846153848,0.0196078431372549,0.010416666666666666
32004,0.050505050505050504,0.05,0.05,0.05,0.03571428571428571,0.019230769230769232,0.0196078431372549,0.020833333333333332
33001,0.010101010101010102,0.01,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
33002,0.020202020202020204,0.03,0.04,0.04,0.044642857142857144,0.057692307692307696,0.058823529411764705,0.0625
33003,0.10101010101010101,0.11,0.12,0.11,0.10714285714285714,0.09615384615384616,0.08823529411764706,0.10416666666666667
33004,0.08080808080808081,0.08,0.08,0.09,0.25892857142857145,0.46153846153846156,0.46078431372549017,0.46875
33005,0.30303030303030304,0.33,0.39,0.45,0.42857142857142855,0.4423076923076923,0.4019607843137255,0.28125
33006,0.050505050505050504,0.05,0.06,0.06,0.07142857142857142,0.057692307692307696,0.058823529411764705,0.0625
33007,0.06060606060606061,0.06,0.05,0.05,0.05357142857142857,0.04807692307692308,0.049019607843137254,0.041666666666666664
33008,0.020202020202020204,0.03,0.04,0.04,0.05357142857142857,0.057692307692307696,0.058823529411764705,0.0625
33009,0.32323232323232326,0.32,0.33,0.33,0.30357142857142855,0.3076923076923077,0.3137254901960784,0.34375
35011,0.10101010101010101,0.1,0.12,0.16,0.16071428571428573,0.19230769230769232,0.20588235294117646,0.22916666666666666
35012,0.10101010101010101,0.12,0.13,0.13,0.09821428571428571,0.10576923076923077,0.12745098039215685,0.14583333333333334
35013,0.09090909090909091,0.09,0.1,0.1,0.10714285714285714,0.125,0.11764705882352941,0.11458333333333333
35014,0.36363636363636365,0.34,0.35,0.35,0.30357142857142855,0.3173076923076923,0.3235294117647059,0.3125
35015,0.1414141414141414,0.17,0.19,0.19,0.16071428571428573,0.17307692307692307,0.16666666666666666,0.14583333333333334
35016,0.8383838383838383,0.81,0.72,0.74,0.625,0.6442307692307693,0.6666666666666666,0.7083333333333334
35021,0.050505050505050504,0.06,0.06,0.06,0.0625,0.057692307692307696,0.058823529411764705,0.0625
35022,0.010101010101010102,0.01,0.01,0.01,0.017857142857142856,0.019230769230769232,0.0196078431372549,0.020833333333333332
35023,0.010101010101010102,0.01,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.020833333333333332
35031,0.030303030303030304,0.04,0.05,0.06,0.0625,0.0673076923076923,0.06862745098039216,0.0625
35033,0.010101010101010102,0.01,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
35034,0.1111111111111111,0.1,0.1,0.1,0.08928571428571429,0.09615384615384616,0.09803921568627451,0.10416666666666667
35041,0.16161616161616163,0.17,0.17,0.16,0.14285714285714285,0.15384615384615385,0.1568627450980392,0.14583333333333334
35051,0.020202020202020204,0.03,0.04,0.04,0.026785714285714284,0.028846153846153848,0.0196078431372549,0.020833333333333332
35062,0.04040404040404041,0.04,0.04,0.04,0.10714285714285714,0.19230769230769232,0.19607843137254902,0.19791666666666666
35063,0.020202020202020204,0.01,0.02,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
35064,0.020202020202020204,0.02,0.02,0.02,0.017857142857142856,0.019230769230769232,0.00980392156862745,0.010416666666666666
35065,0.030303030303030304,0.03,0.02,0.02,0.017857142857142856,0.019230769230769232,0.00980392156862745,0.020833333333333332
35071,0.04040404040404041,0.04,0.03,0.04,0.026785714285714284,0.04807692307692308,0.058823529411764705,0.0625
35072,0.35353535353535354,0.35,0.37,0.35,0.30357142857142855,0.34615384615384615,0.3627450980392157,0.3854166666666667
35073,0.0707070707070707,0.08,0.09,0.08,0.08035714285714286,0.07692307692307693,0.08823529411764706,0.09375
35081,0.0707070707070707,0.02,0.02,0.02,0.017857142857142856,0.019230769230769232,0.0196078431372549,0.0
35092,0.010101010101010102,0.01,0.01,0.01,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
35093,0.020202020202020204,0.02,0.04,0.04,0.044642857142857144,0.04807692307692308,0.058823529411764705,0.0625
35094,0.020202020202020204,0.02,0.02,0.02,0.017857142857142856,0.009615384615384616,0.00980392156862745,0.010416666666666666
35101,0.030303030303030304,0.03,0.04,0.04,0.044642857142857144,0.04807692307692308,0.049019607843137254,0.052083333333333336
35102,0.020202020202020204,0.03,0.03,0.03,0.026785714285714284,0.028846153846153848,0.029411764705882353,0.03125
35103,0.04040404040404041,0.03,0.03,0.03,0.03571428571428571,0.038461538461538464,0.0392156862745098,0.041666666666666664
35104,0.020202020202020204,0.02,0.02,0.02,0.017857142857142856,0.019230769230769232,0.0196078431372549,0.020833333333333332
35112,0.020202020202020204,0.02,0.02,0.02,0.017857142857142856,0.019230769230769232,0.0196078431372549,0.020833333333333332
35115,0.010101010101010102,0.04,0.04,0.04,0.03571428571428571,0.038461538461538464,0.0392156862745098,0.041666666666666664
35121,0.030303030303030304,0.03,0.03,0.03,0.026785714285714284,0.019230769230769232,0.0196078431372549,0.020833333333333332
35131,0.020202020202020204,0.02,0.07,0.07,0.044642857142857144,0.019230769230769232,0.0196078431372549,0.03125
35132,0.030303030303030304,0.03,0.2,0.26,0.19642857142857142,0.019230769230769232,0.0196078431372549,0.020833333333333332
35141,0.020202020202020204,0.02,0.02,0.02,0.026785714285714284,0.019230769230769232,0.029411764705882353,0.03125
35151,0.020202020202020204,0.02,0.02,0.02,0.017857142857142856,0.019230769230769232,0.029411764705882353,0.03125
35153,0.0,0.01,0.04,0.05,0.017857142857142856,0.0,0.0,0.0
35155,0.020202020202020204,0.01,0.02,0.03,0.026785714285714284,0.019230769230769232,0.0196078431372549,0.020833333333333332
35157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35161,0.030303030303030304,0.03,0.02,0.02,0.008928571428571428,0.019230769230769232,0.029411764705882353,0.03125
35162,0.13131313131313133,0.13,0.13,0.12,0.10714285714285714,0.10576923076923077,0.11764705882352941,0.125
35163,0.15151515151515152,0.16,0.16,0.16,0.125,0.125,0.12745098039215685,0.13541666666666666
35171,0.1414141414141414,0.2,0.23,0.21,0.19642857142857142,0.20192307692307693,0.19607843137254902,0.20833333333333334
35172,0.12121212121212122,0.13,0.13,0.13,0.10714285714285714,0.125,0.11764705882352941,0.125
35173,0.23232323232323232,0.19,0.19,0.19,0.16964285714285715,0.18269230769230768,0.17647058823529413,0.1875
35174,0.050505050505050504,0.04,0.04,0.04,0.026785714285714284,0.028846153846153848,0.029411764705882353,0.03125
41001,0.030303030303030304,0.01,0.0,0.0,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
41002,0.12121212121212122,0.13,0.15,0.15,0.16071428571428573,0.16346153846153846,0.16666666666666666,0.16666666666666666
41003,0.010101010101010102,0.01,0.01,0.01,0.017857142857142856,0.019230769230769232,0.00980392156862745,0.010416666666666666
41004,0.0,0.0,0.0,0.0,0.008928571428571428,0.019230769230769232,0.0196078431372549,0.020833333333333332
41005,0.0,0.0,0.02,0.02,0.008928571428571428,0.0,0.0,0.0
41006,0.0707070707070707,0.08,0.08,0.07,0.0625,0.057692307692307696,0.0784313725490196,0.08333333333333333
41007,0.020202020202020204,0.02,0.03,0.03,0.026785714285714284,0.028846153846153848,0.00980392156862745,0.010416666666666666
41008,0.020202020202020204,0.0,0.0,0.0,0.008928571428571428,0.009615384615384616,0.00980392156862745,0.010416666666666666
