CIR,2007,2008,2009,2010,2012,2013,2014,2015
11001,0.36144578313253006,0.510726643598616,0.40393794749403344,0.3981762917933131,0.30545957152729786,0.22423328305681245,0.41271000730460194,0.37205523964256704
11002,0.26949904882688647,0.48719723183391006,0.3221957040572793,0.4759878419452887,0.34416033172080157,0.48969331322272497,0.7005113221329438,0.5840779853777417
11003,0.6664552948636652,0.26366782006920414,0.6276849642004774,0.5465045592705167,0.37802349689011744,0.2463549522373052,0.27976625273922573,0.4979691307879772
11004,0.5732403297400127,0.42698961937716257,0.5865155131264917,0.6553191489361703,0.33033863165169314,0.318753142282554,0.40832724616508403,0.4987814784727863
11006,0.39188332276474314,0.04290657439446368,0.5280429594272077,0.7689969604863222,0.7131997235659987,0.2840623428858723,0.43827611395178967,0.3761169780666125
12001,0.4597336715282181,0.5764705882352941,0.2523866348448688,0.6303951367781155,0.6931582584657913,0.48315736551030664,0.195763330898466,0.6328188464662876
12002,0.6024096385542168,0.3432525951557094,0.4647971360381862,0.47537993920972643,0.33655839668279197,0.35243841126194064,0.48502556610664727,0.43866774979691303
12003,0.4781230183893469,0.32871972318339093,0.5214797136038187,0.33799392097264436,0.4533517622667588,0.46405228758169936,0.3871439006574142,0.6848090982940699
13001,0.3582752060875079,0.34117647058823525,0.46718377088305496,0.32279635258358663,0.39530062197650306,0.35545500251382606,0.4024835646457268,0.43298131600324946
13002,0.2631578947368421,0.3197231833910035,0.2905727923627686,0.37264437689969604,0.36696613683483065,0.19658119658119658,0.4631117604090577,0.3030056864337937
13003,0.575142675967026,0.3432525951557094,0.5865155131264917,0.48753799392097263,0.6413268832066344,0.5168426344896933,0.39956172388604827,0.49390739236393183
13005,0.42802790107799615,0.7100346020761245,0.39140811455847263,0.29604863221884503,0.35867311679336555,0.513826043237808,0.6975894813732653,0.6677497969130788
13006,0.2897907419150285,0.31695501730103803,0.5077565632458234,0.26686930091185407,0.5736005528680027,0.39819004524886875,0.5902118334550768,0.6376929325751421
13008,0.4502219403931515,0.5093425605536333,0.5101431980906921,0.5890577507598785,0.936420179682101,0.5123177476118652,0.6698319941563184,0.6271324126726239
13009,0.23272035510462902,0.17301038062283738,0.3860381861575179,0.2966565349544073,0.6351071181755356,0.5354449472096531,0.5405405405405406,0.9528838342810723
14001,0.3392517438173747,0.28235294117647053,0.41467780429594275,0.23404255319148934,0.3020041465100207,0.3851181498240322,0.5639152666179694,0.48415922014622254
15001,0.5732403297400127,0.4574394463667821,0.616348448687351,0.37446808510638296,0.5687629578438147,0.3986928104575163,0.5631848064280498,0.43298131600324946
15002,0.6645529486366518,0.740484429065744,0.7088305489260144,0.7015197568389058,0.848652384243262,0.5238813474107592,0.6413440467494521,0.7709179528838344
15003,0.585288522511097,0.530795847750865,0.5531026252983294,0.46686930091185413,0.474775397373877,0.34741075917546504,0.4002921840759679,0.5312753858651502
15004,0.585288522511097,0.4422145328719723,0.5769689737470167,0.6468085106382979,0.4422944022114719,0.28557063851181497,0.5142439737034332,0.4752233956133225
15006,0.5022194039315155,0.42214532871972327,0.5280429594272077,0.4832826747720365,0.5342087076710434,0.4650578179989945,0.6070124178232287,0.5288383428107231
15008,0.3715916296766011,0.5301038062283737,0.529236276849642,0.5270516717325229,0.4727021423635107,0.4067370537958773,0.5682980277574872,0.45572705117790413
15009,0.40012682308180086,0.4927335640138409,0.6217183770883056,0.4559270516717326,0.5134761575673809,0.35746606334841624,0.49744338933528126,0.39398862713241267
15010,0.4730500951173114,0.8449826989619378,0.8347255369928401,0.7908814589665653,0.6337249481686248,0.4821518350930115,0.6764061358655953,0.6035743298131601
15011,0.5034876347495243,0.5086505190311419,0.4809069212410502,0.6504559270516718,0.5881133379405667,0.50930115635998,0.4536157779401023,0.6409423233143785
15012,0.3094483195941662,0.2615916955017301,0.6181384248210025,0.6297872340425532,0.6834830684174154,0.45248868778280543,0.6807888970051132,0.4224207961007311
15014,0.4571972098922004,0.4823529411764706,0.6610978520286397,0.4279635258358663,0.43607463718037315,0.40522875816993464,0.49817384952520094,0.6328188464662876
16001,1.0,0.9674740484429066,1.0,0.6790273556231005,0.8134070490670353,0.6822523881347411,0.6428049671292916,0.6263200649878148
17001,0.42993024730500945,0.20553633217993078,0.23627684964200482,0.2133738601823708,0.21492743607463718,0.34037204625439915,0.3776479181884587,0.42160844841592204
17002,0.5307545973367152,0.36955017301038057,0.5578758949880669,0.435258358662614,0.3026952315134761,0.2971342383107089,0.2739225712198685,0.3614947197400487
17003,0.3405199746353836,0.22698961937716267,0.5733890214797136,1.0,0.28818244644091223,0.2890899949723479,0.5588020452885318,0.46303818034118605
17004,0.13823715916296764,0.21591695501730104,0.45644391408114565,0.42431610942249237,0.5984796129923982,0.5082956259426847,0.42147552958363765,0.18683996750609264
17005,0.3842739378566899,0.37024221453287204,0.5710023866348449,0.37203647416413377,0.6371803731859018,0.3866264454499748,0.4192841490138788,0.5134037367993503
17006,0.3538363982244768,0.27681660899653976,0.26014319809069214,0.2741641337386019,0.10850034554250172,0.21618903971845146,0.30241051862673485,0.4281072298943948
17007,0.5719720989220037,0.3854671280276816,0.4976133651551313,0.10820668693009121,0.40497581202487903,0.2921065862242333,0.21037253469685901,0.33874898456539404
21002,0.6480659480025365,0.3716262975778547,0.4940334128878282,0.43100303951367785,0.3020041465100207,0.34037204625439915,0.44996347699050404,0.5264012997562957
21003,0.46100190234622695,0.44775086505190315,0.6127684964200478,0.5313069908814589,0.3752591568762958,0.45751633986928103,0.8867786705624544,0.6149471974004875
21004,0.5003170577045022,0.37785467128027683,0.5238663484486874,0.4249240121580547,0.49136143745680716,0.2830568124685772,0.5697589481373266,0.7010560519902518
21005,0.997463538363982,0.8422145328719725,0.7810262529832936,0.8042553191489362,0.8825155494125778,1.0,0.9707815924032142,0.6571892770105606
21006,0.2650602409638554,0.5418685121107266,0.613365155131265,0.5100303951367782,0.32480995162404974,0.5067873303167421,0.35500365230094955,0.3761169780666125
21007,0.3633481293595434,0.42422145328719724,0.42243436754176616,0.4534954407294833,0.39599170697995845,0.5012569130216189,0.6734842951059168,0.6904955320877336
21008,0.4831959416613823,0.5647058823529412,0.42661097852028645,0.34103343465045594,0.3925362819626814,0.3735545500251382,0.39517896274653036,0.4004874086108855
21011,0.3157894736842105,0.47404844290657444,0.7553699284009547,0.5367781155015197,0.6351071181755356,0.4208144796380091,0.5485756026296567,0.4995938261575954
21014,0.22130627774254913,0.443598615916955,0.2852028639618138,0.24680851063829787,0.4298548721492743,0.4343891402714932,0.49744338933528126,0.4411047928513404
21016,0.37603043753963217,0.43183391003460203,0.44868735083532224,0.4267477203647417,0.5307532826537664,0.45701357466063347,0.6559532505478451,0.6799350121852152
21017,0.4578313253012048,0.49065743944636675,0.4618138424821003,0.6346504559270518,0.4851416724257084,0.3871292106586224,0.5164353542731922,0.9715678310316815
22001,0.5605580215599238,0.6747404844290658,0.5280429594272077,0.23708206686930094,0.3925362819626814,0.38763197586727,0.39517896274653036,0.7855402112103981
22002,0.8275206087507925,0.40553633217993085,0.3156324582338902,0.49118541033434643,0.7636489288182446,0.4650578179989945,0.5675675675675675,0.40861088545897645
22004,0.5681674064679771,0.568166089965398,0.5375894988066826,0.49240121580547125,0.4989633724948168,0.4665661136249371,0.5427319211102994,0.5069049553208774
22005,0.5396322130627773,0.896885813148789,0.7315035799522673,0.77629179331307,0.5659986178299931,0.44042232277526394,0.4200146092037984,0.7083671811535337
22006,0.8211794546607483,0.9910034602076125,0.6581145584725537,0.6018237082066868,0.5749827228749137,0.6691804927099044,0.7881665449233017,0.08692120227457352
22009,0.595434369055168,0.6235294117647058,0.7500000000000001,0.7337386018237082,0.9633724948168624,0.5012569130216189,0.7618699780861943,0.7205523964256701
22011,0.5155358275206088,0.38200692041522494,0.4588305489260143,0.5069908814589665,0.3704215618521078,0.3609854198089492,0.5193571950328707,0.5491470349309505
23001,0.3703233988585922,0.354325259515571,0.4910501193317423,0.28206686930091185,0.29440221147201107,0.2644544997486174,0.295836376917458,0.36718115353371245
23004,0.41851616994292956,0.4463667820069204,0.4874701670644392,0.30395136778115506,0.2619212163096061,0.3539467068878834,0.4024835646457268,0.12185215272136472
23006,0.2441344324667089,0.29204152249134946,0.33114558472553696,0.3641337386018237,0.5314443676572218,0.3720462543991956,0.39956172388604827,0.48659626320064997
23007,0.631578947368421,0.21730103806228374,0.5644391408114559,0.23829787234042554,0.4250172771250863,0.5384615384615384,0.30606281957633313,0.5491470349309505
23008,0.47748890298034236,0.6262975778546713,0.4683770883054893,0.43465045592705165,0.3220456116102281,0.5168426344896933,0.5631848064280498,0.48415922014622254
23009,0.5865567533291058,0.35986159169550175,0.42661097852028645,0.2662613981762918,0.230822391154112,0.17094017094017094,0.21183345507669835,0.0942323314378554
23011,0.39885859226379206,0.3051903114186851,0.594272076372315,0.5398176291793313,0.5051831375259156,0.5123177476118652,0.4762600438276114,0.31600324939073926
23013,0.549143944197844,0.7570934256055365,0.7696897374701672,0.36595744680851067,0.5957152729785764,0.4821518350930115,0.379108838568298,0.2956945572705118
23014,0.25745085605580215,0.06851211072664355,0.48806682577565635,0.4522796352583587,0.4229440221147201,0.2750125691302162,0.2753834915997079,0.4337936636880585
23015,0.46227013316423593,0.498961937716263,0.5328162291169452,0.43221884498480245,0.6952315134761575,0.5892408245349422,0.6807888970051132,0.7424857839155158
23018,0.40393151553582746,0.3757785467128027,0.43377088305489264,0.3033434650455927,0.38838977194194885,0.4685771744595274,0.2673484295105917,0.19983753046303815
23019,0.39251743817374757,0.4048442906574395,0.23926014319809072,0.6741641337386018,0.4512785072563925,0.4499748617395676,0.5222790357925493,0.7814784727863526
23020,0.6379201014584654,0.5065743944636678,0.5763723150357996,0.564741641337386,0.5611610228058052,0.4042232277526395,0.6135865595325055,0.27051177904142976
23021,0.4927076727964489,0.4878892733564014,0.3824582338902148,0.5112462006079027,0.612992398064962,0.6153846153846154,0.4821037253469686,0.5215272136474411
23022,0.2504755865567533,0.3577854671280276,0.31861575178997614,0.1914893617021277,0.20594333102971668,0.175465057817999,0.45507669831994163,0.29406986190089357
24002,0.6062143310082435,0.5903114186851213,0.4850835322195704,0.5106382978723404,0.5141672425708362,0.322272498743087,0.537618699780862,0.3314378554021121
24003,0.1978440076093849,0.09204152249134949,0.16467780429594275,0.2693009118541034,0.4492052522460263,0.5500251382604323,0.37399561723886043,0.5767668562144598
24004,0.4768547875713379,0.8138408304498271,0.636038186157518,0.727659574468085,0.6233586731167934,0.45098039215686275,0.3586559532505479,0.537774167343623
24005,0.3849080532656943,0.03529411764705881,0.27207637231503584,0.1276595744680851,0.35729094678645473,0.4434389140271493,0.48867786705624544,0.27619821283509344
24006,0.2764743183259353,0.13979238754325257,0.37768496420047737,0.47051671732522793,0.3489979267449896,0.3836098541980895,0.48502556610664727,0.5255889520714866
24007,0.40646797717184524,0.34809688581314885,0.32935560859188545,0.23161094224924011,0.39530062197650306,0.3157365510306686,0.32870708546384225,0.5353371242891958
24008,0.41534559289790746,0.1813148788927336,0.9606205250596661,0.34650455927051677,0.7982031789910159,0.27400703871292104,0.48867786705624544,0.47928513403736794
25001,0.4603677869372225,0.3349480968858131,0.45047732696897375,0.33677811550151976,0.40082930200414646,0.3257918552036199,0.39810080350620886,0.2599512591389115
25003,0.5567533291058971,0.5965397923875434,0.4767303102625299,0.3258358662613982,0.6738078783690394,0.4534942182001005,0.4952520087655223,0.2599512591389115
