CIR,2007,2008,2009,2010,2012,2013,2014,2015
11001,0.007367072389493914,0.007633587786259542,0.008092125739184563,0.007946210268948655,0.006509609423434594,0.007462686567164179,0.008487420430433464,0.007924413288631514
11002,0.005765534913516977,0.004770992366412214,0.004668534080298786,0.005501222493887531,0.005889646621202728,0.006218905472636816,0.008184298272203698,0.008838768668088998
11003,0.01889814221652787,0.018765903307888042,0.01649548708372238,0.01589242053789731,0.016119032858028518,0.01585820895522388,0.013640497120339497,0.01341054556537641
11004,0.020819987187700194,0.021310432569974554,0.023031434796140678,0.023838630806845965,0.025728456292622444,0.028606965174129355,0.02849348287359806,0.0277354465102103
11006,0.006085842408712364,0.0057251908396946565,0.004979769685652039,0.004889975550122249,0.005579665220086794,0.006218905472636816,0.006365565322825098,0.00609570252971655
12001,0.0,0.0003180661577608143,0.0,0.0,0.00030998140111593303,0.0003109452736318408,0.0003031221582297666,0.00030478512648582747
12002,0.013773222293401666,0.013676844783715014,0.012760659819483348,0.01650366748166259,0.01735895846249225,0.017101990049751242,0.016974840860866928,0.017372752209692168
12003,0.0032030749519538757,0.0031806615776081423,0.0024898848428260194,0.003667481662591687,0.006509609423434594,0.007151741293532339,0.006971809639284632,0.007010057909174032
13001,0.07943625880845612,0.07919847328244274,0.07936507936507936,0.08465770171149144,0.11407315561066336,0.11940298507462686,0.12124886329190664,0.14294422432185308
13002,0.004804612427930814,0.004770992366412214,0.0040460628695922814,0.003973105134474328,0.0043397396156230625,0.004975124378109453,0.004849954531676266,0.003962206644315757
13003,0.002242152466367713,0.0022264631043256997,0.001556178026766262,0.001528117359413203,0.0018598884066955983,0.0018656716417910447,0.002728099424067899,0.003047851264858275
13005,0.0028827674567584883,0.0028625954198473282,0.002178649237472767,0.002139364303178484,0.0024798512089274642,0.002798507462686567,0.003031221582297666,0.0033526363913441025
13006,0.0009609224855861628,0.0009541984732824427,0.0003112356053532524,0.0003056234718826406,0.00030998140111593303,0.0003109452736318408,0.0003031221582297666,0.00030478512648582747
13008,0.0032030749519538757,0.003498727735368957,0.0028011204481792717,0.0027506112469437654,0.002789832610043397,0.002798507462686567,0.002424977265838133,0.0021334958854007926
13009,0.004484304932735426,0.004452926208651399,0.0040460628695922814,0.004278728606356968,0.0043397396156230625,0.004353233830845771,0.006062443164595332,0.007010057909174032
14001,0.02114029468289558,0.020356234096692113,0.022408963585434174,0.024755501222493887,0.02851828890266584,0.028606965174129355,0.026371627765989693,0.024687595245352027
15001,0.018577834721332478,0.020356234096692113,0.018674136321195144,0.017726161369193152,0.017978921264724116,0.018034825870646767,0.017884207335556228,0.017982322462663822
15002,0.021780909673286355,0.02321882951653944,0.022720199190787427,0.024144254278728607,0.028828270303781774,0.029850746268656716,0.027887238557138528,0.0277354465102103
15003,0.016655989750160152,0.020356234096692113,0.020230314347961405,0.020171149144254278,0.024488530688158712,0.026119402985074626,0.025462261291300393,0.025906735751295335
15004,0.009288917360666239,0.008905852417302799,0.008403361344537815,0.010085574572127139,0.015499070055796652,0.01554726368159204,0.015459230069718097,0.01584882657726303
15006,0.09705317104420244,0.10178117048346055,0.10021786492374728,0.10330073349633252,0.11190328580285183,0.12282338308457712,0.13640497120339498,0.14263943919536726
15008,0.014734144778987828,0.015267175572519083,0.014628073451602863,0.014058679706601468,0.015499070055796652,0.01585820895522388,0.014852985753258564,0.013105760438890583
15009,0.012491992312620116,0.012404580152671756,0.012760659819483348,0.015281173594132029,0.020768753874767513,0.021144278606965175,0.020612306759624128,0.019506248095092958
15010,0.0019218449711723255,0.0019083969465648854,0.0018674136321195146,0.0018337408312958435,0.0018598884066955983,0.0018656716417910447,0.0018187329493785996,0.001828710758914965
15011,0.011531069827033953,0.009860050890585241,0.00902583255524432,0.008557457212713936,0.009919404835709857,0.009950248756218905,0.009699909063352531,0.009143553794574825
15012,0.004484304932735426,0.006361323155216285,0.005291005291005291,0.005806845965770171,0.005889646621202728,0.008395522388059701,0.008487420430433464,0.008838768668088998
15014,0.005445227418321589,0.005407124681933842,0.004668534080298786,0.004278728606356968,0.009609423434593924,0.009639303482587064,0.009396786905122764,0.010057909174032308
16001,0.016335682254964765,0.01653944020356234,0.016184251478369126,0.01589242053789731,0.017668939863608183,0.018034825870646767,0.017581085177326462,0.017677537336177995
17001,0.010249839846252402,0.01049618320610687,0.009959539371304078,0.010085574572127139,0.013019218846869188,0.014925373134328358,0.01515610791148833,0.01676318195672051
17002,0.0025624599615631004,0.003498727735368957,0.001556178026766262,0.001528117359413203,0.0018598884066955983,0.0021766169154228856,0.003031221582297666,0.003047851264858275
17003,0.002242152466367713,0.0022264631043256997,0.0018674136321195146,0.0018337408312958435,0.0021698698078115313,0.0024875621890547263,0.002728099424067899,0.0027430661383724473
17004,0.003843689942344651,0.004134860050890585,0.0034235916588857764,0.003056234718826406,0.002789832610043397,0.002798507462686567,0.002728099424067899,0.0027430661383724473
17005,0.004163997437540038,0.0031806615776081423,0.0034235916588857764,0.0033618581907090463,0.005579665220086794,0.005597014925373134,0.005456198848135798,0.006400487656202377
17006,0.012812299807815503,0.015585241730279899,0.014939309056956116,0.018643031784841075,0.02417854928704278,0.02394278606965174,0.023643528341921793,0.024078024992380372
17007,0.0025624599615631004,0.0031806615776081423,0.0024898848428260194,0.0018337408312958435,0.0018598884066955983,0.0021766169154228856,0.002424977265838133,0.0024382810118866198
21002,0.0012812299807815502,0.0,0.0,0.0003056234718826406,0.002789832610043397,0.003109452736318408,0.003031221582297666,0.003962206644315757
21003,0.0032030749519538757,0.003498727735368957,0.0028011204481792717,0.0024449877750611247,0.0024798512089274642,0.0021766169154228856,0.002121855107608366,0.0021334958854007926
21004,0.0032030749519538757,0.003816793893129771,0.003112356053532524,0.0027506112469437654,0.0034097954122752636,0.003420398009950249,0.0033343437405274324,0.0033526363913441025
21005,0.004484304932735426,0.005407124681933842,0.006224712107065048,0.004889975550122249,0.0049597024178549285,0.004975124378109453,0.004849954531676266,0.0048765620237732395
21006,0.0032030749519538757,0.002544529262086514,0.0018674136321195146,0.0018337408312958435,0.0018598884066955983,0.0012437810945273632,0.0012124886329190664,0.0012191405059433099
21007,0.007046764894298526,0.007315521628498728,0.006535947712418301,0.003667481662591687,0.005579665220086794,0.008706467661691543,0.008487420430433464,0.008229198415117342
21008,0.019538757206918642,0.019720101781170483,0.018674136321195144,0.018337408312958436,0.017978921264724116,0.017723880597014924,0.017277963019096697,0.017677537336177995
