CIR,2007,2008,2009,2010,2012,2013,2014,2015
11001,0.09523809523809523,0.06377551020408163,0.0509761388286334,0.04855371900826446,0.045933014354066985,0.05,0.06143344709897611,0.07394244105409155
11002,0.07407407407407407,0.04846938775510204,0.031453362255965296,0.027892561983471075,0.026794258373205742,0.02857142857142857,0.029863481228668942,0.029039528432732317
11003,0.19047619047619047,0.14158163265306123,0.10629067245119306,0.10227272727272728,0.10526315789473684,0.10714285714285714,0.11006825938566553,0.10332871012482663
11004,0.13624338624338625,0.11479591836734694,0.10303687635574837,0.1012396694214876,0.10239234449760766,0.10357142857142858,0.10580204778156997,0.0986477115117892
11006,0.06746031746031746,0.05739795918367347,0.04013015184381779,0.028925619834710745,0.03349282296650718,0.033928571428571426,0.041808873720136516,0.044902912621359224
12001,0.015873015873015872,0.008928571428571428,0.010845986984815618,0.0030991735537190084,0.0019138755980861245,0.0026785714285714286,0.004266211604095563,0.007368238557558946
12002,0.21957671957671956,0.20918367346938777,0.2017353579175705,0.1725206611570248,0.17703349282296652,0.17767857142857144,0.17406143344709898,0.18429264909847434
12003,0.10052910052910052,0.09438775510204081,0.09002169197396963,0.07541322314049587,0.0660287081339713,0.06964285714285715,0.07252559726962457,0.07229542302357837
13001,0.5608465608465608,0.548469387755102,0.46963123644251625,0.45041322314049587,0.4727272727272727,0.45714285714285713,0.45733788395904434,0.4818828016643551
13002,0.05026455026455026,0.042091836734693876,0.03796095444685466,0.03512396694214876,0.04019138755980861,0.038392857142857145,0.040955631399317405,0.04334257975034674
13003,0.015873015873015872,0.01020408163265306,0.008676789587852495,0.008264462809917356,0.015311004784688996,0.01607142857142857,0.016211604095563138,0.019330790568654645
13005,0.0701058201058201,0.06505102040816327,0.052060737527114966,0.027892561983471075,0.0354066985645933,0.033035714285714286,0.040955631399317405,0.046203190013869626
13006,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13008,0.0,0.0,0.005422993492407809,0.012396694214876033,0.016267942583732056,0.019642857142857142,0.02218430034129693,0.022798196948682386
13009,0.01984126984126984,0.015306122448979591,0.013015184381778741,0.010330578512396695,0.02200956937799043,0.039285714285714285,0.05204778156996587,0.0664008321775312
14001,0.3187830687830688,0.27168367346938777,0.1876355748373102,0.1590909090909091,0.20095693779904306,0.20535714285714285,0.21416382252559726,0.20431692094313453
15001,0.22883597883597884,0.2308673469387755,0.20932754880694143,0.21694214876033058,0.20956937799043063,0.20625,0.22098976109215018,0.2355235783633842
15002,0.31084656084656087,0.29846938775510207,0.2668112798264642,0.256198347107438,0.24401913875598086,0.2294642857142857,0.23378839590443687,0.23578363384188628
15003,0.2222222222222222,0.22576530612244897,0.20281995661605207,0.20867768595041322,0.20382775119617225,0.20357142857142857,0.20819112627986347,0.2089112343966713
15004,0.08333333333333333,0.08290816326530612,0.0824295010845987,0.08574380165289257,0.08995215311004785,0.09732142857142857,0.10921501706484642,0.1158113730929265
15006,0.24074074074074073,0.25,0.22342733188720174,0.22004132231404958,0.21626794258373205,0.21517857142857144,0.24146757679180889,0.2597087378640777
15008,0.32275132275132273,0.34183673469387754,0.30585683297180044,0.3140495867768595,0.3444976076555024,0.3410714285714286,0.3430034129692833,0.36026352288488217
15009,0.1693121693121693,0.1683673469387755,0.1540130151843818,0.16735537190082644,0.18564593301435406,0.18303571428571427,0.1962457337883959,0.21255201109570043
15010,0.042328042328042326,0.04081632653061224,0.03579175704989154,0.0371900826446281,0.04019138755980861,0.038392857142857145,0.043515358361774746,0.053051317614424415
15011,0.20502645502645503,0.1989795918367347,0.1789587852494577,0.1890495867768595,0.20191387559808613,0.19196428571428573,0.19112627986348124,0.19642857142857145
15012,0.1164021164021164,0.11479591836734694,0.10629067245119306,0.10640495867768596,0.11291866028708133,0.11875,0.13310580204778158,0.13895631067961167
15014,0.07936507936507936,0.07397959183673469,0.07049891540130152,0.0743801652892562,0.08325358851674641,0.08035714285714286,0.07764505119453925,0.07550277392510402
16001,0.10978835978835978,0.10841836734693877,0.09219088937093275,0.08264462809917356,0.09569377990430622,0.09285714285714286,0.09129692832764505,0.09041262135922332
17001,0.06084656084656084,0.0548469387755102,0.0509761388286334,0.0506198347107438,0.05550239234449761,0.05625,0.05802047781569966,0.06726768377253814
17002,0.05952380952380952,0.05357142857142857,0.0455531453362256,0.04442148760330578,0.06028708133971292,0.06428571428571428,0.07081911262798635,0.08053051317614425
17003,0.023809523809523808,0.017857142857142856,0.015184381778741865,0.012396694214876033,0.010526315789473684,0.011607142857142858,0.014505119453924915,0.018030513176144243
17004,0.046296296296296294,0.03826530612244898,0.033622559652928416,0.030991735537190084,0.03349282296650718,0.033035714285714286,0.03754266211604096,0.047243411927877954
17005,0.062169312169312166,0.0548469387755102,0.0509761388286334,0.049586776859504134,0.05167464114832536,0.05178571428571429,0.05460750853242321,0.060679611650485445
17006,0.10185185185185185,0.09438775510204081,0.08676789587852494,0.08987603305785125,0.09952153110047847,0.09821428571428571,0.08703071672354949,0.08451803051317615
17007,0.031746031746031744,0.02295918367346939,0.020607375271149676,0.02066115702479339,0.023923444976076555,0.025,0.025597269624573378,0.028346047156726773
21002,0.10978835978835978,0.09821428571428571,0.0911062906724512,0.08574380165289257,0.08325358851674641,0.08660714285714285,0.08959044368600683,0.09674063800277392
21003,0.09126984126984126,0.09183673469387756,0.09219088937093275,0.08987603305785125,0.09569377990430622,0.09821428571428571,0.10494880546075085,0.10688280166435508
21004,0.08597883597883597,0.07525510204081633,0.06724511930585683,0.0640495867768595,0.07942583732057416,0.07589285714285714,0.08276450511945392,0.07411581137309294
21005,0.10052910052910052,0.09693877551020408,0.09219088937093275,0.08471074380165289,0.09090909090909091,0.08928571428571429,0.09215017064846416,0.10012135922330098
21006,0.14814814814814814,0.15178571428571427,0.1301518438177874,0.1322314049586777,0.13779904306220095,0.12946428571428573,0.13054607508532423,0.13678918169209434
21007,0.07275132275132275,0.07015306122448979,0.06399132321041215,0.05785123966942149,0.06220095693779904,0.06160714285714286,0.06313993174061433,0.06848127600554786
21008,0.17989417989417988,0.1798469387755102,0.16052060737527116,0.1559917355371901,0.15885167464114833,0.1732142857142857,0.18600682593856654,0.1874133148404993
21011,0.2751322751322751,0.26785714285714285,0.22885032537960953,0.2190082644628099,0.20287081339712917,0.19017857142857142,0.18771331058020477,0.18854022191400835
21014,0.19576719576719576,0.18239795918367346,0.16052060737527116,0.16115702479338842,0.15502392344497606,0.15267857142857144,0.15870307167235495,0.16721567267683773
21016,0.21031746031746032,0.19770408163265307,0.17787418655097614,0.17045454545454544,0.18277511961722487,0.1767857142857143,0.18003412969283278,0.18975381414701803
21017,0.07936507936507936,0.07142857142857142,0.06399132321041215,0.05785123966942149,0.06028708133971292,0.054464285714285715,0.0537542662116041,0.05582524271844661
22001,0.06878306878306878,0.06377551020408163,0.05422993492407809,0.0506198347107438,0.053588516746411484,0.06339285714285714,0.07935153583617748,0.083997919556172
22002,0.14814814814814814,0.1326530612244898,0.10954446854663774,0.10020661157024793,0.10143540669856459,0.11696428571428572,0.128839590443686,0.13115464632454926
22004,0.4166666666666667,0.40816326530612246,0.35357917570498915,0.3450413223140496,0.3492822966507177,0.3535714285714286,0.37457337883959047,0.3912101248266297
22005,0.1111111111111111,0.10459183673469388,0.08893709327548807,0.08057851239669421,0.08038277511961722,0.07767857142857143,0.08447098976109214,0.09101941747572816
22006,0.05423280423280423,0.047193877551020405,0.039045553145336226,0.03409090909090909,0.03444976076555024,0.05089285714285714,0.059726962457337884,0.06232662968099862
22009,0.30952380952380953,0.29464285714285715,0.25162689804772237,0.24896694214876033,0.2430622009569378,0.24196428571428572,0.2593856655290102,0.277999306518724
22011,0.16534391534391535,0.15433673469387754,0.13232104121475055,0.12293388429752067,0.11961722488038277,0.12321428571428572,0.128839590443686,0.13912968099861306
23001,0.25132275132275134,0.2423469387755102,0.21475054229934923,0.21177685950413222,0.22200956937799043,0.21964285714285714,0.22525597269624573,0.23127600554785024
23004,0.07936507936507936,0.07653061224489796,0.06724511930585683,0.07334710743801653,0.0660287081339713,0.06696428571428571,0.07081911262798635,0.07333564493758668
23006,0.08068783068783068,0.07397959183673469,0.07266811279826464,0.08574380165289257,0.08133971291866028,0.07946428571428571,0.08447098976109214,0.0865984743411928
23007,0.0291005291005291,0.021683673469387755,0.019522776572668113,0.01652892561983471,0.015311004784688996,0.016964285714285713,0.017064846416382253,0.016816920943134535
23008,0.1746031746031746,0.16454081632653061,0.14533622559652928,0.1415289256198347,0.13875598086124402,0.1357142857142857,0.1407849829351536,0.1451109570041609
23009,0.06349206349206349,0.058673469387755105,0.05639913232104121,0.060950413223140494,0.053588516746411484,0.05178571428571429,0.07849829351535836,0.08581830790568655
23011,0.2552910052910053,0.2576530612244898,0.23752711496746204,0.25516528925619836,0.2602870813397129,0.2544642857142857,0.2636518771331058,0.2674237170596394
23013,0.15343915343915343,0.14540816326530612,0.1334056399132321,0.1384297520661157,0.13492822966507176,0.12678571428571428,0.1296928327645051,0.12586685159500693
23014,0.06481481481481481,0.05612244897959184,0.0455531453362256,0.045454545454545456,0.04688995215311005,0.044642857142857144,0.04436860068259386,0.029733009708737865
23015,0.12566137566137567,0.10841836734693877,0.1019522776572668,0.10640495867768596,0.10239234449760766,0.10446428571428572,0.11604095563139932,0.1184119278779473
23018,0.13756613756613756,0.1326530612244898,0.12147505422993492,0.13119834710743802,0.1291866028708134,0.12053571428571429,0.12457337883959044,0.12959431345353675
23019,0.10449735449735449,0.09948979591836735,0.0911062906724512,0.09710743801652892,0.09856459330143541,0.09821428571428571,0.10494880546075085,0.11433772538141472
23020,0.17195767195767195,0.16454081632653061,0.1475054229934924,0.15392561983471073,0.15023923444976076,0.1392857142857143,0.14590443686006827,0.1598474341192788
23021,0.17063492063492064,0.18494897959183673,0.16268980477223427,0.16012396694214875,0.14832535885167464,0.13482142857142856,0.128839590443686,0.12465325936199724
