CIR,2007,2008,2009,2010,2012,2013,2014,2015
11001,0.005188930282064928,0.005296610169491525,0.005761398629184464,0.006285919540229885,0.006151742993848257,0.006216950121480634,0.006507010129469377,0.006498884995221408
11002,0.010111761575306013,0.009651600753295669,0.009933445912387007,0.010057471264367816,0.011771853877117036,0.012290981849364013,0.014825249882605487,0.01592863969417012
11003,0.015699840340606706,0.015536723163841809,0.01579417900069534,0.016253591954022987,0.017543859649122806,0.018865227954837787,0.021198094854766217,0.022809812042051607
11004,0.029803086748270355,0.028837099811676082,0.026820303963444918,0.02684985632183908,0.031062504746715274,0.03787337430327283,0.039712886563359494,0.0407773176170755
11006,0.005055880787653007,0.005767419962335217,0.007748087811661865,0.008351293103448275,0.010328852434115592,0.010861797913391454,0.012343194472395519,0.012997769990442816
12001,0.0003991484832357637,0.00023540489642184556,0.00019866891824774015,0.00017959770114942528,0.000151894888736994,0.00014291839359725596,0.00013416515730864696,0.0002548582351067219
12002,0.019824374667376264,0.021304143126177025,0.022250918843746897,0.02065373563218391,0.019898230424546214,0.019722738316421323,0.01945394780975381,0.0189232239566741
12003,0.0015965939329430547,0.0020009416195856874,0.003079368232839972,0.002514367816091954,0.002202475886686413,0.0022152351007574673,0.0022808076742469982,0.0022300095571838167
13001,0.07237892496008515,0.07109227871939737,0.06476606734876329,0.06303879310344827,0.05999848105111263,0.059454051736458485,0.05876433890118736,0.05861739407454603
13002,0.0,0.0,0.0,8.979885057471264e-05,0.000455684666210982,0.0005002143775903959,0.0005366606292345878,0.0006371455877668047
13003,0.0003991484832357637,0.00035310734463276836,0.0005960067547432204,0.0007183908045977011,0.000835421888053467,0.0014291839359725598,0.001408734151740793,0.0014654348518636509
13005,0.001197445449707291,0.0011770244821092278,0.0009933445912387007,0.0008979885057471264,0.000835421888053467,0.0008575103615835358,0.0007379083651975582,0.0004460019114367633
13006,0.00026609898882384245,0.00035310734463276836,0.0003973378364954803,0.0004489942528735632,7.5947444368497e-05,0.00014291839359725596,0.00013416515730864696,0.0001911436763300414
13008,0.0006652474720596061,0.0007062146892655367,0.0007946756729909606,0.0008979885057471264,0.000835421888053467,0.0007860511647849078,0.0008049909438518816,0.0007008601465434852
13009,0.00013304949441192123,0.0,9.933445912387007e-05,8.979885057471264e-05,0.000227842333105491,0.00014291839359725596,0.00013416515730864696,0.0002548582351067219
14001,0.01077700904736562,0.010710922787193974,0.009635442535015398,0.009877873563218391,0.010936431989063569,0.011290553094183222,0.011873616421815255,0.01204205160879261
15001,0.0070516232038318255,0.006709039548022599,0.006158736465679944,0.006555316091954023,0.00683526999316473,0.0070744604830641706,0.0074461662306299055,0.007008601465434852
15002,0.007849920170303353,0.007532956685499058,0.007946756729909606,0.009339080459770116,0.010176957545378599,0.009861369158210662,0.00945864359025961,0.009939471169162153
15003,0.015433741351782864,0.017419962335216574,0.017880202642296613,0.018229166666666668,0.019898230424546214,0.020723167071602114,0.021533507748037833,0.022427524689391527
